"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"1479",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",74979,"SACO(S)","CANADA"
"1480",2012,11,"DESAGUADERO, PUNO","SORGO, grano",120000,"SACO(S)","BOLIVIA"
"1481",2012,11,"DESAGUADERO, PUNO","MANI, grano sin cáscara",60000,"SACO(S)","BOLIVIA"
"1482",2012,11,"DESAGUADERO, PUNO","SORGO, grano",112000,"SACO(S)","BOLIVIA"
"1483",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.187,"SOBRES","EEUU"
"1484",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",2.745,"LATAS","EEUU"
"1485",2012,11,"DESAGUADERO, PUNO","MAIZ AMARILLO DURO, grano",53850,"BOLSAS","BOLIVIA"
"1486",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAULOWNIA, plántula in vitro",3.055,"FRASCO(S)","REPUBLICA DOMINICANA"
"1487",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PLATANO Y/O BANANO, plántula in vitro",4.165,"FRASCO(S)","REPUBLICA DOMINICANA"
"1488",2012,11,"DESAGUADERO, PUNO","MANI, grano sin cáscara",86000,"SACO(S)","BOLIVIA"
"1489",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.84,"SOBRES ALUMINIZADOS","ISRAEL"
"1490",2012,11,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",40400,"UNIDADES","ECUADOR"
"1491",2012,11,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",40400,"UNIDADES","ECUADOR"
"1492",2012,11,"DESAGUADERO, PUNO","SOYA, grano",144340,"BOLSAS","BOLIVIA"
"1493",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, tejido crudo",47775.5,"FARDOS","INDIA"
"1494",2012,11,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",4400,"CAJA(S)","ECUADOR"
"1495",2012,11,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",300,"CAJA(S)","ECUADOR"
"1496",2012,11,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",300,"CAJA(S)","ECUADOR"
"1497",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ROSA, flores frescas cortadas",182.2,"CAJA(S)","ECUADOR"
"1498",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",381915,"FARDOS","EEUU"
"1499",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",507000,"SACO(S)","URUGUAY"
"1500",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",240000,"SACO(S)","URUGUAY"
"1501",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",39035,"FARDOS","EEUU"
"1502",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",157470,"FARDOS","EEUU"
"1503",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",138799,"SACO(S)","EEUU"
"1504",2012,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22540,"CAJA(S)","CHILE"
"1505",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, grano",13900,"SACO(S)","ECUADOR"
"1506",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",27216,"SACO(S)","CANADA"
"1507",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALTO, semilla",5324,"CAJA(S)","EEUU"
"1508",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",196000,"SACO(S)","URUGUAY"
"1509",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",1136000,"SACO(S)","URUGUAY"
"1510",2012,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1511",2012,11,"SANTA ROSA, TACNA","KIWI, fruto fresco",22880,"CAJA(S)","CHILE"
"1512",2012,11,"SANTA ROSA, TACNA","ARROZ, grano pilado",25000,"BOLSAS","CHILE"
"1513",2012,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1514",2012,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1515",2012,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23275,"CAJA(S)","CHILE"
"1516",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALMENDRA, sin cáscara secado al natural",2200,"CAJA(S)","CHILE"
"1517",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NUEZ, sin cáscara seca al natural",2500,"CAJA(S)","CHILE"
"1518",2012,11,"PUERTO DE SALAVERRY, LA LIBERTAD","TRIGO, grano",5500000,"GRANEL","CANADA"
"1519",2012,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1520",2012,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21840,"CAJA(S)","CHILE"
"1521",2012,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",11820,"CAJA(S)","CHILE"
"1522",2012,11,"SANTA ROSA, TACNA","PERA, fruta fresca",4176,"CAJA(S)","CHILE"
"1523",2012,11,"SANTA ROSA, TACNA","KIWI, fruto fresco",4320,"CAJA(S)","CHILE"
"1524",2012,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",6664,"CAJA(S)","CHILE"
"1525",2012,11,"SANTA ROSA, TACNA","KIWI, fruto fresco",5200,"CAJA(S)","CHILE"
"1526",2012,11,"SANTA ROSA, TACNA","NARANJA, fruto fresco",10800,"CAJA(S)","CHILE"
"1527",2012,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1528",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",127000,"SACO(S)","ARGENTINA"
"1529",2012,11,"DESAGUADERO, PUNO","SOYA, grano",55790,"GRANEL","BOLIVIA"
"1530",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",2726000,"GRANEL","CANADA"
"1531",2012,11,"DESAGUADERO, PUNO","MAIZ AMARILLO DURO, grano",60010,"SACO(S)","BOLIVIA"
"1532",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA INERTE",20540,"FARDOS","LITUANIA"
"1533",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ORQUIDEA, planta",125,"CAJA(S)","HOLANDA"
"1534",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","FRESA, plántula",600,"CAJA(S)","ESPAÑA"
"1535",2012,11,"DESAGUADERO, PUNO","SOYA, grano",90000,"SACO(S)","BOLIVIA"
"1536",2012,11,"DESAGUADERO, PUNO","SORGO, grano",76000,"SACO(S)","BOLIVIA"
"1537",2012,11,"DESAGUADERO, PUNO","SORGO, grano",87000,"SACO(S)","BOLIVIA"
"1538",2012,11,"DESAGUADERO, PUNO","MAIZ AMARILLO DURO, grano",87000,"SACO(S)","BOLIVIA"
"1539",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","DELPHINIUM, semilla",0.169,"SOBRES ALUMINIZADOS","EEUU"
"1540",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LISIANTHUS, semilla",0.044,"SOBRES ALUMINIZADOS","EEUU"
"1541",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CAMPANULA, semilla",0.095,"SOBRES ALUMINIZADOS","EEUU"
"1542",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GODETIA, semilla_x000D_
",0.072,"SOBRES ALUMINIZADOS","EEUU"
"1543",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GIRASOL, semilla",2.1,"SOBRES ALUMINIZADOS","EEUU"
"1544",2012,11,"DESAGUADERO, PUNO","MAIZ AMARILLO DURO, grano",60000,"SACO(S)","BOLIVIA"
"1545",2012,11,"DESAGUADERO, PUNO","MAIZ AMARILLO DURO, grano",115980,"SACO(S)","BOLIVIA"
"1546",2012,11,"DESAGUADERO, PUNO","SOYA, grano",27920,"BOLSAS","BOLIVIA"
"1547",2012,11,"PUERTO DE PAITA , PIURA","FREJOL, grano",23650,"SACO(S)","ARGENTINA"
"1548",2012,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"1549",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.031,"SOBRES ALUMINIZADOS","EEUU"
"1550",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",315526,"SACO(S)","CANADA"
"1551",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",24040,"SACO(S)","EEUU"
"1552",2012,11,"DESAGUADERO, PUNO","MAIZ AMARILLO DURO, grano",145000,"SACO(S)","BOLIVIA"
"1553",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",299330,"SACO(S)","CANADA"
"1554",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","URUGUAY"
"1555",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",375000,"SACO(S)","URUGUAY"
"1556",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22540,"CAJA(S)","ARGENTINA"
"1557",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"1558",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",74844,"SACO(S)","CANADA"
"1559",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALTO, yema",201,"CAJA(S)","ISRAEL"
"1560",2012,11,"DESAGUADERO, PUNO","SORGO, grano",57000,"SACO(S)","BOLIVIA"
"1561",2012,11,"DESAGUADERO, PUNO","SORGO, grano",52000,"SACO(S)","BOLIVIA"
"1562",2012,11,"DESAGUADERO, PUNO","SORGO, grano",59950,"SACO(S)","BOLIVIA"
"1563",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",26309,"SACO(S)","CANADA"
"1564",2012,11,"DESAGUADERO, PUNO","MAIZ AMARILLO DURO, grano",114000,"SACO(S)","BOLIVIA"
"1565",2012,11,"DESAGUADERO, PUNO","MAIZ AMARILLO DURO, grano",57500,"SACO(S)","BOLIVIA"
"1566",2012,11,"DESAGUADERO, PUNO","MAIZ AMARILLO DURO, grano",60000,"SACO(S)","BOLIVIA"
"1567",2012,11,"DESAGUADERO, PUNO","MAIZ AMARILLO DURO, grano",174000,"SACO(S)","BOLIVIA"
"1568",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",39208,"CAJA(S)","EEUU"
"1569",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MANDARINA, varas yemeras",9,"CAJA(S)","ISRAEL"
"1570",2012,11,"DESAGUADERO, PUNO","SOYA, grano",197000,"SACO(S)","BOLIVIA"
"1571",2012,11,"DESAGUADERO, PUNO","SOYA, grano",147800,"BOLSAS","BOLIVIA"
"1572",2012,11,"DESAGUADERO, PUNO","PLATANO, fruto fresco",29700,"CAJA(S)","BOLIVIA"
"1573",2012,11,"DESAGUADERO, PUNO","SOYA, grano",140000,"BOLSAS","BOLIVIA"
"1574",2012,11,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",1950,"CAJA(S)","ECUADOR"
"1575",2012,11,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",10,"CAJA(S)","ECUADOR"
"1576",2012,11,"AGUAS VERDES, TUMBES","LILIUM (=AZUCENA), flores frescas cortadas",40,"CAJA(S)","ECUADOR"
"1577",2012,11,"PUERTO DE MATARANI , AREQUIPA","TRIGO, grano",5484870,"GRANEL","CANADA"
"1578",2012,11,"PUERTO DE MATARANI , AREQUIPA","TRIGO, grano",6500000,"GRANEL","CANADA"
"1579",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",75297,"SACO(S)","CANADA"
"1580",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",52617,"SACO(S)","CANADA"
"1581",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",1.267382,"SACHETS","HOLANDA"
"1582",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",24040,"SACO(S)","EEUU"
"1583",2012,11,"DESAGUADERO, PUNO","MAIZ AMARILLO DURO, grano",172000,"BOLSAS","BOLIVIA"
"1584",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",20580,"CAJA(S)","EEUU"
"1585",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.51,"SOBRES","ESPAÑA"
"1586",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","EEUU"
"1587",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",218235,"FARDOS","EEUU"
"1588",2012,11,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",850,"CAJA(S)","ECUADOR"
"1589",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COL, semilla",0.125,"SOBRES","ESPAÑA"
"1590",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",0.275,"SOBRES","ESPAÑA"
"1591",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","RABANITO, semilla",12,"LATAS","ESPAÑA"
"1592",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",50000,"CAJA(S)","ARGENTINA"
"1593",2012,11,"DESAGUADERO, PUNO","SOYA, grano",174000,"SACO(S)","BOLIVIA"
"1594",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23058,"CAJA(S)","ARGENTINA"
"1595",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23058,"CAJA(S)","ARGENTINA"
"1596",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TULIPAN, flores frescas cortadas",318,"CAJA(S)","CHILE"
"1597",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.05,"SACHETS","ESPAÑA"
"1598",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.39,"SACHETS","EEUU"
"1599",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.477,"SACHETS","EEUU"
"1600",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.199,"SACHETS","EEUU"
"1601",2012,11,"DESAGUADERO, PUNO","ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",47155,"FARDOS","BOLIVIA"
"1602",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.3615,"SACHETS","EEUU"
"1603",2012,11,"DESAGUADERO, PUNO","SORGO, grano",81000,"SACO(S)","BOLIVIA"
"1604",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ROSA, flores frescas cortadas",800,"CAJA(S)","ECUADOR"
"1605",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLO (CALABAZA AMARILLA), semilla",2.4,"BOLSAS","EEUU"
"1606",2012,11,"DESAGUADERO, PUNO","MAIZ AMARILLO DURO, grano",86000,"SACO(S)","BOLIVIA"
"1607",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.5,"LATAS","PAKISTAN"
"1608",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",1,"LATAS","PAKISTAN"
"1609",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",0.2,"LATAS","PAKISTAN"
"1610",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.35,"LATAS","PAKISTAN"
"1611",2012,11,"AGUAS VERDES, TUMBES","FREJOL DE PALO, grano",33500,"SACO(S)","ECUADOR"
"1612",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano entero",49896,"BOLSAS","CANADA"
"1613",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",78085,"SACO(S)","CANADA"
"1614",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",0.4,"SOBRES","ITALIA"
"1615",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COLIFLOR, semilla",0.1,"SOBRES","ITALIA"
"1616",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",0.1,"SOBRES","ITALIA"
"1617",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",0.01,"SOBRES","ITALIA"
"1618",2012,11,"DESAGUADERO, PUNO","MAIZ AMARILLO DURO, grano",179965,"SACO(S)","BOLIVIA"
"1619",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19756.8,"CAJA(S)","CHILE"
"1620",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",78850,"SACO(S)","CANADA"
"1621",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",72121,"SACO(S)","EEUU"
"1622",2012,11,"DESAGUADERO, PUNO","SORGO, grano",117000,"BOLSAS","BOLIVIA"
"1623",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",19278,"CAJA(S)","ARGENTINA"
"1624",2012,11,"DESAGUADERO, PUNO","SOYA, grano",146980,"SACO(S)","BOLIVIA"
"1625",2012,11,"DESAGUADERO, PUNO","SOYA, grano",117980,"SACO(S)","BOLIVIA"
"1626",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22680,"CAJA(S)","ARGENTINA"
"1627",2012,11,"DESAGUADERO, PUNO","SORGO, grano",54000,"SACO(S)","BOLIVIA"
"1628",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",2822.4,"CAJA(S)","ARGENTINA"
"1629",2012,11,"DESAGUADERO, PUNO","MANI, grano sin cáscara",58500,"SACO(S)","BOLIVIA"
"1630",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",25,"SOBRES ALUMINIZADOS","HUNGRIA"
"1631",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",195.41,"CAJA(S)","ECUADOR"
"1632",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",20412,"CAJA(S)","ARGENTINA"
"1633",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",3013.5,"CAJA(S)","ARGENTINA"
"1634",2012,11,"PUERTO DE PAITA , PIURA","FREJOL CASTILLA (=FREJOL CAUPI), grano",23350,"SACO(S)","ITALIA"
"1635",2012,11,"DESAGUADERO, PUNO","PLATANO, fruto fresco",15000,"CAJA(S)","BOLIVIA"
"1636",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ROSA, flores frescas cortadas",41,"CAJA(S)","ECUADOR"
"1637",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ROSA, flores frescas cortadas",41.841,"CAJA(S)","ECUADOR"
"1638",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LILIUM (=AZUCENA), flores frescas cortadas",920.509,"CAJA(S)","ECUADOR"
"1639",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",72120,"SACO(S)","EEUU"
"1640",2012,11,"DESAGUADERO, PUNO","SOYA, grano",55980,"GRANEL","BOLIVIA"
"1641",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",59270.4,"CAJA(S)","CHILE"
"1642",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPAYA, semilla",4.575,"SOBRES ALUMINIZADOS","TAIWAN"
"1643",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALFALFA, semilla",48000,"BOLSAS","CHILE"
"1644",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",39926.11,"FARDOS","EEUU"
"1645",2012,11,"DESAGUADERO, PUNO","SOYA, grano",30000,"SACO(S)","BOLIVIA"
"1646",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LILIUM (=AZUCENA), bulbo",17298,"CAJA(S)","HOLANDA"
"1647",2012,11,"PUERTO DE PAITA , PIURA","CAFE, grano verde",86750,"SACO(S)","HONDURAS"
"1648",2012,11,"PUERTO DE PAITA , PIURA","CAFE, grano verde",86940,"SACO(S)","HONDURAS"
"1649",2012,11,"PUERTO DE PAITA , PIURA","CAFE, grano verde",87180,"SACO(S)","HONDURAS"
"1650",2012,11,"DESAGUADERO, PUNO","MAIZ AMARILLO DURO, grano",86985,"SACO(S)","BOLIVIA"
"1651",2012,11,"DESAGUADERO, PUNO","SOYA, grano",84980,"SACO(S)","BOLIVIA"
"1652",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",120000,"SACO(S)","URUGUAY"
"1653",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.454,"SACHETS","EEUU"
"1654",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",0.454,"LATAS","EEUU"
"1655",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",0.67,"SACHETS","EEUU"
"1656",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.226,"LATAS","EEUU"
"1657",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.56,"SACHETS","EEUU"
"1658",2012,11,"DESAGUADERO, PUNO","ARROZ, grano partido",90000,"SACO(S)","BOLIVIA"
"1659",2012,11,"DESAGUADERO, PUNO","SORGO, grano",76500,"SACO(S)","BOLIVIA"
"1660",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",249930,"SACO(S)","URUGUAY"
"1661",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",24000,"CAJA(S)","CHILE"
"1662",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",119364,"CAJA(S)","CHILE"
"1663",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",6.452,"SOBRES ALUMINIZADOS","ISRAEL"
"1664",2012,11,"DESAGUADERO, PUNO","MAIZ AMARILLO DURO, grano",58000,"SACO(S)","BOLIVIA"
"1665",2012,11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",2.184,"SOBRES ALUMINIZADOS","EEUU"
"1666",2012,11,"DESAGUADERO, PUNO","MAIZ AMARILLO DURO, grano",115980,"SACO(S)","BOLIVIA"
"1667",2012,11,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",60400,"UNIDADES","ECUADOR"
"1668",2012,11,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",40400,"UNIDADES","ECUADOR"
"1669",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",231710,"FARDOS","EEUU"
"1670",2012,11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",264000,"SACO(S)","URUGUAY"
